2.3345235059857525e-01,3.4365680554879163e-01,3.4669871646719452e-01,3.6359317925395673e-01,3.9115214431215872e-01
9.5393920141694469e-02,3.4568772034887230e-01,3.8691084244306212e-01,4.1725292090050148e-01,4.3520110293977887e-01
2.0124611797498099e-01,3.2542280190545980e-01,3.5468295701936425e-01,3.7282703764614500e-01,3.8600518131237577e-01
1.3038404810405313e-01,3.1733263305244852e-01,3.8118237105091879e-01,4.0211938525766189e-01,4.2895221179054421e-01
3.6674241641784511e-01,4.2320207938997684e-01,4.4866468548349098e-01,4.6540305112880392e-01,4.7391982444291181e-01
1.6093476939431098e-01,1.7058722109231933e-01,2.3216373532487786e-01,2.4392621835300932e-01,2.7892651361962695e-01
1.3928388277184153e-01,1.6462077633154309e-01,1.7635192088548352e-01,1.8814887722226828e-01,1.9697715603592186e-01
1.2806248474865711e-01,1.8814887722226770e-01,2.0024984394500811e-01,2.3108440016582685e-01,2.3874672772626654e-01
4.0224370722237507e-01,4.3162483709814470e-01,4.3185645763378416e-01,4.3931765272977596e-01,4.5530209751328843e-01
1.8493242008906891e-01,1.8627936010197160e-01,2.2022715545545224e-01,2.3706539182259354e-01,2.6019223662515384e-01
2.5942243542145715e-01,3.2832910318763980e-01,3.5749125863438957e-01,3.6386810797320512e-01,3.6633318168028389e-01
5.7026309717532997e-01,6.0547502012882437e-01,6.8512772531842592e-01,7.4719475372890587e-01,7.8409183135650640e-01
2.7784887978899614e-01,3.3361654635224575e-01,3.4044089061098415e-01,4.7602520941647652e-01,4.9628620774710269e-01
2.0297783130184471e-01,2.3579652245103164e-01,2.5000000000000028e-01,2.5709920264364849e-01,2.5748786379167460e-01
1.9824227601599059e-01,1.9949937343259988e-01,2.2715633383201084e-01,2.7313000567495316e-01,2.8879058156387327e-01
5.3637673327615509e-01,5.9380131357214061e-01,7.3566296630998040e-01,7.6452599694189594e-01,7.8517513969814368e-01
2.5670995305986893e-01,2.9614185789921671e-01,3.0967725134404045e-01,3.4088121098118629e-01,3.4307433596816883e-01
1.3674794331177328e-01,3.9686269665968887e-01,4.5188494110780020e-01,4.5771169965383229e-01,4.9335585534176063e-01
1.0862780491200189e-01,2.8722813232690148e-01,3.6905284174491898e-01,3.9344631145812015e-01,4.0657102700512310e-01
2.0493901531919165e-01,2.5709920264364888e-01,2.6495282598983527e-01,2.7404379212089464e-01,3.0626785662227074e-01
1.4491376746189419e-01,2.3108440016582726e-01,2.3685438564654004e-01,2.5179356624028326e-01,2.6720778431774750e-01
3.4380226875342168e-01,3.7322915213043023e-01,4.3703546766824336e-01,4.4147480109288223e-01,4.9849774322458035e-01
1.8165902124584934e-01,1.9442222095223607e-01,2.1886068628239302e-01,2.2472205054244232e-01,2.3086792761230371e-01
7.2353299855638942e-01,7.5855125074051521e-01,7.7833154889160183e-01,7.9429213769242335e-01,8.1792420186714099e-01
1.6309506430300130e-01,2.2293496809608024e-01,2.2538855339169306e-01,2.3685438564654004e-01,2.8618176042508320e-01
2.1748563170931570e-01,2.1771541057077218e-01,2.5787593916455209e-01,2.6134268690743956e-01,2.7184554438136416e-01
4.9527769988159170e-01,5.0892042599997911e-01,5.2220685556587609e-01,5.6240554762555461e-01,6.1441028637222517e-01
1.3527749258468677e-01,1.6822603841260758e-01,2.0074859899884723e-01,2.0223748416156651e-01,2.2405356502408053e-01
2.4919871588754219e-01,2.7910571473905726e-01,2.8530685235374187e-01,3.3211443810831226e-01,3.3674916480965489e-01
1.8708286933869692e-01,2.8722813232690170e-01,2.9359836511806392e-01,3.1543620591175020e-01,3.6932370625238770e-01
1.7262676501632060e-01,1.8138357147217055e-01,1.8627936010197160e-01,2.1071307505705525e-01,2.1633307652783929e-01
2.0124611797498099e-01,2.7000000000000024e-01,3.1064449134018096e-01,3.1733263305244813e-01,3.2015621187164239e-01
1.6431676725155026e-01,2.1587033144922896e-01,2.7147743920996442e-01,3.5623026261113733e-01,3.8496753109840282e-01
1.8083141320025165e-01,2.0074859899884723e-01,2.0322401432901632e-01,2.5179356624028354e-01,2.5514701644346149e-01
9.3808315196467915e-02,1.7888543819998315e-01,2.6153393661244029e-01,2.8548204847240410e-01,2.9597297173897463e-01
2.7820855486487073e-01,3.0215889859476247e-01,3.4770677301427450e-01,3.4856850115866761e-01,3.6742346141747689e-01
2.7221315177632399e-01,2.7784887978899614e-01,3.5749125863438957e-01,3.7907782842049714e-01,4.7613023428469631e-01
2.4124676163629685e-01,2.7313000567495327e-01,3.1064449134018096e-01,3.3555923471125043e-01,3.4539832078341115e-01
1.1958260743101420e-01,2.3108440016582685e-01,2.4617067250182317e-01,2.8425340807103783e-01,2.8653097563788799e-01
1.8654758106177616e-01,2.1400934559032714e-01,2.3622023622035437e-01,2.5159491250818250e-01,2.6419689627245840e-01
4.5923850012820139e-01,5.9203040462462730e-01,6.8541957952775190e-01,8.3324666215953147e-01,9.0016665123742512e-01
2.7802877548915694e-01,3.3451457367355469e-01,3.3630343441600519e-01,3.6537651812890276e-01,3.6633318168028411e-01
2.3622023622035443e-01,3.6810324638611930e-01,4.7254629402842624e-01,5.1215232109207487e-01,5.2630789467763051e-01
1.2884098726725163e-01,1.3527749258468677e-01,1.6673332000533031e-01,2.1494185260204607e-01,2.2516660498395435e-01
2.4576411454889049e-01,2.4959967948697370e-01,2.5039968051097816e-01,2.6115129714401208e-01,2.8722813232690170e-01
1.8493242008906902e-01,2.1563858652847803e-01,2.3021728866442695e-01,2.3452078799117201e-01,2.5357444666211959e-01
1.6340134638368151e-01,2.7221315177632394e-01,2.8035691537752344e-01,2.9631064780058120e-01,2.9883105594967868e-01
2.2113344387495956e-01,2.7147743920996481e-01,2.9154759474226527e-01,3.1733263305244852e-01,3.4234485537247422e-01
1.5968719422671293e-01,1.9261360284258236e-01,1.9493588689617930e-01,2.2825424421026691e-01,2.3706539182259370e-01
1.6431676725155026e-01,2.1563858652847770e-01,2.4999999999999981e-01,3.1320919526731628e-01,3.1827660925679085e-01
1.5000000000000013e-01,3.1511902513177470e-01,3.3778691508109093e-01,3.7322915213043023e-01,4.2649736224272228e-01
2.1817424229271454e-01,2.7110883423451948e-01,3.4161381705077448e-01,3.6537651812890204e-01,4.8114446894877655e-01
2.9647934160747180e-01,3.2832910318763980e-01,3.3060550509633085e-01,3.4044089061098437e-01,3.4073450074801609e-01
1.9748417658131509e-01,3.3926390907374737e-01,3.5608987629529743e-01,3.7349698793966207e-01,3.7735924528226411e-01
3.9115214431215900e-01,4.1109609582188922e-01,4.2778499272414899e-01,4.2965102117881693e-01,4.4068129073061402e-01
2.5709920264364844e-01,3.3211443810831265e-01,3.4423828956116992e-01,3.5538711287833763e-01,3.9076847365159872e-01
1.5556349186104007e-01,2.1400934559032714e-01,2.2583179581272389e-01,2.4779023386727750e-01,2.5416530054277681e-01
2.0346989949375852e-01,2.4041630560342642e-01,2.9342801502242422e-01,3.3570820663189049e-01,3.4438350715445143e-01
1.5000000000000013e-01,3.0397368307141359e-01,3.3496268448888478e-01,3.4380226875342168e-01,4.4249293779675158e-01
2.9427877939124358e-01,3.0561413579872260e-01,3.1272991542223810e-01,3.1416556144809998e-01,3.2031234756093929e-01
2.4062418831031893e-01,3.3852621759621504e-01,3.5057096285916223e-01,3.5355339059327340e-01,3.6400549446402597e-01
2.1400934559032742e-01,2.2383029285599437e-01,2.5787593916455259e-01,2.5845695966640225e-01,2.5884358211089614e-01
8.6602540378443990e-02,1.2806248474865711e-01,2.0591260281973989e-01,2.1977260975835958e-01,2.7730849247724076e-01
4.8999999999999955e-01,6.0033324079214545e-01,6.0522723005496026e-01,6.1749493925051724e-01,6.2960304954788782e-01
1.3928388277184123e-01,1.6031219541881453e-01,1.8439088914585744e-01,2.5903667693977284e-01,2.7910571473905726e-01
1.4177446878757841e-01,1.9052558883257661e-01,2.4062418831031898e-01,2.4677925358506150e-01,2.7367864366808037e-01
2.0904544960366869e-01,2.6115129714401197e-01,2.6570660511172839e-01,2.7037011669191569e-01,3.4828149534535979e-01
7.8102496759066470e-02,1.4491376746189399e-01,2.5865034312755114e-01,2.7221315177632427e-01,2.8106938645110341e-01
2.6038433132583111e-01,3.1780497164141414e-01,3.4568772034887213e-01,3.6633318168028389e-01,3.9420806688854054e-01
1.5099668870541480e-01,1.8055470085267827e-01,1.9442222095223607e-01,2.0322401432901632e-01,2.0469489490458700e-01
2.5119713374160962e-01,2.5942243542145715e-01,2.6191601707417611e-01,2.7440845468024416e-01,2.8530685235374181e-01
3.3689761055846046e-01,3.4957116585897047e-01,3.5114099732158865e-01,3.6999999999999988e-01,3.7986839826445173e-01
1.5556349186104046e-01,1.6522711641858279e-01,1.8027756377319934e-01,2.8071337695236381e-01,3.0033314835362429e-01
2.4062418831031934e-01,2.9359836511806414e-01,3.1080540535840057e-01,3.2218007387173997e-01,3.3256578296631750e-01
2.4062418831031934e-01,2.6925824035672541e-01,2.9799328851502671e-01,3.1796226191169297e-01,3.1921779399024747e-01
2.2022715545545249e-01,2.6438608132804581e-01,2.8513154858766465e-01,3.3689761055846001e-01,4.0323690307311888e-01
7.8740078740118291e-02,1.8814887722226770e-01,2.4617067250182317e-01,2.8948229652260238e-01,2.9748949561287019e-01
1.4798648586948746e-01,1.9078784028338869e-01,3.1591137997862678e-01,3.3911649915626363e-01,3.4669871646719375e-01
4.5365184888854981e-01,5.4396691075836567e-01,5.5299186250793986e-01,5.6258332716140835e-01,5.9203040462462730e-01
1.5394804318340669e-01,2.1563858652847814e-01,2.4535688292770591e-01,2.5903667693977250e-01,2.8861739379323603e-01
3.7121422386541153e-01,4.4474711915874154e-01,5.1449003877626220e-01,5.3056573579529209e-01,5.4221766846903885e-01
2.3958297101421797e-01,2.8248893783651069e-01,3.0854497241082979e-01,3.3015148038438352e-01,3.3286633954186440e-01
1.5684387141358178e-01,2.9103264421710484e-01,3.0347981810986968e-01,3.3136083051561738e-01,3.3496268448888433e-01
1.6093476939431098e-01,2.1863211109075459e-01,2.5019992006393565e-01,2.7018512172212611e-01,3.1224989991991986e-01
1.4491376746189399e-01,1.9519221295943090e-01,2.1817424229271409e-01,2.3558437978779487e-01,2.8442925306655803e-01
1.4282856857085699e-01,1.7088007490635013e-01,2.1771541057077240e-01,3.4380226875342157e-01,3.6619666847201121e-01
2.2583179581272469e-01,2.2781571499789025e-01,2.3600847442411860e-01,2.4677925358506150e-01,2.5573423705088855e-01
1.4387494569938150e-01,1.5000000000000024e-01,2.1424285285628555e-01,2.3874672772626568e-01,2.7802877548915611e-01
1.2328828005937914e-01,1.4071247279470298e-01,1.7088007490635013e-01,2.0346989949375816e-01,2.2516660498395435e-01
1.6340134638368151e-01,2.2135943621178672e-01,2.3600847442411882e-01,2.3958297101421897e-01,3.1256999216175552e-01
2.8530685235374204e-01,3.4117444218463949e-01,3.5805027579936266e-01,3.7000000000000038e-01,3.7296112397943026e-01
3.4785054261852177e-01,3.5986108430893171e-01,4.0902322672435121e-01,4.2696604080418432e-01,4.2731721238442966e-01
2.9137604568666919e-01,2.9325756597230351e-01,3.3555923471125054e-01,3.4568772034887230e-01,3.6728735344413921e-01
2.8722813232690103e-01,2.9359836511806392e-01,3.2093613071762395e-01,3.3241540277189291e-01,3.6742346141747700e-01
8.1853527718724575e-02,2.0346989949375816e-01,2.2405356502408072e-01,2.9563490998188974e-01,3.4380226875342157e-01
2.5592967784139492e-01,3.2403703492039287e-01,4.5891175622335051e-01,4.7391982444291181e-01,6.0124870062229696e-01
2.4576411454889049e-01,2.5258661880630179e-01,2.8089143810376282e-01,2.8722813232690103e-01,2.9765752132274476e-01
2.1794494717703372e-01,3.8039453203220502e-01,3.8858718455450919e-01,4.1024382993531994e-01,4.3520110293977887e-01
3.0397368307141359e-01,3.3778691508109093e-01,4.1749251490296196e-01,4.3703546766824336e-01,4.8187135212627075e-01
1.6552945357246882e-01,1.7635192088548385e-01,1.8654758106177616e-01,1.9364916731037080e-01,2.1863211109075473e-01
3.3331666624997924e-01,3.6810324638611941e-01,4.3150898020782846e-01,4.9909918853871177e-01,5.0049975024968829e-01
1.0246950765959663e-01,1.5459624833740332e-01,1.9131126469709053e-01,1.9493588689617930e-01,2.2022715545545243e-01
2.4248711305964263e-01,2.4738633753705996e-01,2.9597297173897463e-01,3.4612136599753585e-01,3.6262928728937494e-01
2.0248456731316553e-01,2.0591260281973978e-01,2.1071307505705525e-01,2.3345235059857464e-01,2.6664583251946733e-01
3.8249182997810577e-01,4.2461747491124280e-01,4.6914816422959599e-01,5.2421369688324604e-01,5.3113086899557971e-01
1.6462077633154309e-01,1.7233687939614056e-01,1.8493242008906902e-01,1.9974984355438141e-01,2.3874672772626623e-01
2.7892651361962700e-01,3.7629775444453573e-01,4.5727453460694717e-01,4.6797435827190348e-01,4.9477267507411954e-01
2.5199206336708269e-01,2.8530685235374187e-01,2.8827070610799155e-01,2.9647934160747152e-01,3.0282007859453458e-01
2.9410882339705530e-01,3.1511902513177492e-01,4.0261644278394765e-01,4.2602816808281629e-01,4.3185645763378327e-01
1.5000000000000024e-01,2.2759613353482111e-01,2.7477263328068158e-01,2.8948229652260266e-01,2.9983328701129852e-01
2.4939927826679856e-01,2.6645825188948441e-01,2.7802877548915667e-01,3.2680269276736357e-01,3.6565010597564374e-01
4.3289721643826740e-01,4.4966654311834237e-01,4.6032597145935683e-01,4.7031904065219454e-01,4.7885279575251499e-01
1.4106735979665883e-01,2.7166155414412335e-01,3.3211443810831209e-01,3.4088121098118634e-01,4.0174618853201333e-01
1.4730919862656264e-01,1.6031219541881453e-01,2.2715633383201092e-01,2.5514701644346138e-01,2.8035691537752333e-01
2.0074859899884723e-01,2.1840329667841524e-01,2.1886068628239302e-01,2.3130067012440753e-01,2.5651510676761324e-01
1.5556349186104046e-01,1.8681541692269368e-01,2.2605309110914601e-01,2.7184554438136371e-01,3.0692018506445556e-01
1.4899664425751333e-01,2.7604347483684516e-01,3.3211443810831209e-01,3.3436506994600995e-01,3.4985711369071770e-01
1.9723082923316021e-01,2.3790754506740655e-01,3.2817678162843872e-01,4.2544094772365298e-01,4.2602816808281591e-01
1.6822603841260758e-01,1.7262676501632082e-01,2.2538855339169334e-01,2.6286878856189844e-01,2.6305892875931780e-01
2.2000000000000022e-01,2.3302360395462071e-01,2.5000000000000006e-01,2.5865034312755131e-01,2.7331300737432895e-01
2.5748786379167476e-01,3.8535697735995378e-01,4.0187062594820228e-01,4.0311288741492751e-01,4.5869379764718909e-01
1.6093476939431095e-01,1.8520259177452095e-01,2.1954498400100148e-01,2.1977260975835958e-01,2.5337718918639895e-01
2.6925824035672519e-01,2.7331300737432890e-01,2.8930952282978906e-01,3.1464265445104528e-01,3.7027017163147263e-01
1.3527749258468685e-01,1.4798648586948746e-01,2.6267851073127402e-01,2.7802877548915716e-01,3.2171415884290783e-01
1.8708286933869692e-01,3.2093613071762395e-01,3.7815340802378056e-01,4.0062451248020209e-01,4.2836899981207799e-01
3.4263683398023626e-01,4.4147480109288223e-01,4.4654227123532231e-01,4.5144213361182806e-01,4.5232731511594571e-01
2.6076809620810593e-01,3.0248966924508369e-01,3.1272991542223760e-01,3.7000000000000038e-01,3.7802116342871589e-01
2.6925824035672519e-01,2.7166155414412335e-01,2.8722813232690148e-01,3.2109188716004700e-01,3.8457769046058787e-01
1.1958260743101420e-01,2.4899799195977421e-01,3.0643106892089117e-01,3.1192947920964431e-01,3.1701734968294731e-01
2.5278449319529106e-01,3.3585711247493344e-01,3.4351128074635329e-01,3.4914180500192188e-01,3.6891733491393469e-01
1.6062378404209010e-01,2.2934689882359463e-01,3.1272991542223827e-01,3.3793490497431616e-01,3.7376463182061498e-01
3.2403703492039287e-01,3.8897300677553481e-01,4.6314144707637639e-01,4.6540305112880392e-01,5.3544374120910243e-01
2.5748786379167476e-01,2.7549954627911871e-01,3.1843366656181327e-01,4.5000000000000001e-01,4.5431266766402190e-01
1.7999999999999991e-01,1.9261360284258236e-01,2.0297783130184471e-01,2.2516660498395399e-01,2.3086792761230371e-01
7.1414284285428814e-02,1.5165750888103108e-01,2.1400934559032742e-01,2.4959967948697370e-01,2.5903667693977256e-01
2.8982753492378888e-01,3.7067505985701210e-01,3.8170669367984650e-01,4.8093658625644187e-01,4.8620983124572908e-01
2.6589471600616665e-01,2.7440845468024450e-01,2.9427877939124325e-01,3.0116440692751206e-01,3.0166206257996742e-01
3.1080540535840057e-01,3.3241540277189269e-01,3.3511192160232067e-01,4.0410394702353503e-01,4.0902322672435121e-01
1.6522711641858295e-01,1.9026297590440444e-01,2.5396850198400622e-01,2.6944387170614947e-01,2.7331300737432895e-01
1.5394804318340666e-01,2.0099751242241798e-01,2.3108440016582693e-01,2.3558437978779487e-01,2.5179356624028326e-01
2.5651510676761358e-01,2.5806975801127879e-01,2.7748873851023198e-01,2.8530685235374204e-01,2.9631064780058120e-01
2.6038433132583055e-01,2.6570660511172839e-01,2.7110883423451948e-01,3.0577769702841301e-01,3.2999999999999985e-01
1.2845232578665158e-01,1.5099668870541480e-01,1.6522711641858295e-01,2.2405356502408053e-01,2.3130067012440753e-01
1.6186414056238649e-01,3.0083217912982663e-01,3.0282007859453425e-01,3.2310988842807031e-01,3.3496268448888433e-01
2.8248893783651069e-01,3.3241540277189313e-01,3.4219877264537324e-01,4.3150898020782846e-01,4.4147480109288223e-01
1.2165525060596433e-01,1.9364916731037080e-01,2.2135943621178672e-01,2.3515952032609705e-01,2.3706539182259354e-01
9.5393920141694469e-02,3.3555923471125054e-01,3.9204591567825309e-01,3.9268307832143717e-01,4.3588989435406711e-01
2.0493901531919165e-01,2.3021728866442673e-01,2.5651510676761324e-01,2.5670995305986888e-01,2.6038433132583105e-01
1.0246950765959663e-01,1.7000000000000015e-01,1.8920887928424529e-01,1.9697715603592186e-01,1.9974984355438141e-01
9.9498743710661905e-02,1.5459624833740260e-01,2.7239676943752472e-01,3.0282007859453425e-01,3.2140317359976417e-01
1.2409673645990857e-01,2.1725560982400408e-01,2.4186773244895654e-01,2.6702059845637355e-01,2.7386127875258304e-01
2.3622023622035443e-01,3.7682887362833517e-01,4.4215381938868259e-01,4.4575778176045378e-01,4.7286361670147525e-01
3.2419130154894649e-01,3.6510272527057375e-01,3.6523964735499365e-01,3.9484174044799258e-01,4.1653331199317051e-01
1.6552945357246868e-01,2.1679483388678830e-01,2.2068076490713925e-01,2.2494443758404051e-01,2.4372115213907902e-01
3.5805027579936266e-01,4.6151923036857295e-01,5.2573757712379710e-01,5.9245252974394502e-01,5.9883219686319467e-01
7.1414284285428814e-02,1.4317821063276373e-01,2.2383029285599437e-01,2.4372115213907866e-01,2.5258661880630179e-01
2.6870057685088783e-01,3.1288975694324067e-01,3.2588341473600646e-01,3.4770677301427416e-01,4.0963398296528081e-01
2.4454038521274973e-01,2.7604347483684555e-01,3.3600595232822850e-01,3.3600595232822916e-01,3.5355339059327340e-01
2.6438608132804592e-01,2.8740215726399826e-01,3.1064449134018118e-01,3.1144823004794875e-01,3.3361654635224536e-01
1.2328828005937878e-01,2.1354156504062605e-01,2.1494185260204607e-01,2.3366642891095876e-01,2.6095976701399731e-01
6.3379807509963315e-01,6.3608175575157055e-01,7.6661594035083869e-01,8.7304066342868603e-01,8.8385519175937444e-01
2.5278449319529106e-01,3.3361654635224536e-01,3.4669871646719408e-01,3.5425979167836702e-01,3.5594943461115364e-01
1.8193405398660240e-01,1.9544820285692110e-01,1.9748417658131484e-01,2.2759613353482017e-01,2.3130067012440736e-01
2.4698178070456939e-01,3.1701734968294715e-01,3.2741411087489769e-01,3.3120990323358396e-01,3.3911649915626313e-01
2.9949958263743870e-01,3.1352830813181809e-01,3.5142566781611195e-01,3.7496666518505339e-01,4.0435133238311416e-01
1.7832554500127071e-01,2.1563858652847770e-01,2.6057628441590736e-01,2.8248893783651047e-01,2.9137604568667003e-01
1.5684387141358178e-01,2.5337718918639829e-01,2.6038433132583028e-01,2.9715315916207258e-01,3.0838287890218502e-01
1.4387494569938150e-01,1.8654758106177644e-01,2.2759613353482017e-01,2.2759613353482111e-01,2.6172504656604745e-01
3.0610455730027897e-01,3.2634337744161424e-01,3.3361654635224575e-01,3.7775653535048170e-01,3.8897300677553481e-01
4.6904157598234242e-02,1.3674794331177359e-01,2.2045407685048599e-01,2.5709920264364849e-01,2.9444863728670934e-01
2.9546573405388277e-01,3.8897300677553454e-01,4.0174618853201327e-01,4.0484564959994324e-01,4.4260591952661421e-01
3.4799425282610674e-01,3.6373066958946471e-01,4.3462627624201428e-01,5.4506880299646543e-01,5.6213877290220782e-01
3.4467375879228201e-01,3.5524639336663222e-01,3.7960505792204652e-01,3.8170669367984650e-01,3.9585350825778948e-01
3.5369478367654772e-01,4.5923850012820139e-01,4.7644516998286368e-01,5.4506880299646610e-01,6.6603303221386811e-01
2.3216373532487836e-01,2.7147743920996481e-01,3.0083217912982674e-01,3.6537651812890254e-01,3.6851051545376545e-01
4.6904157598234242e-02,1.8138357147217077e-01,2.4738633753705946e-01,2.6888659319497488e-01,3.0099833886584831e-01
1.8708286933869644e-01,2.2891046284519184e-01,2.6608269391300104e-01,2.9580398915498080e-01,2.9631064780058086e-01
1.3674794331177328e-01,3.7669616403674744e-01,3.8858718455450908e-01,4.2355637169094751e-01,4.3416586692184850e-01
2.3345235059857494e-01,2.3937418407171621e-01,2.5514701644346138e-01,2.6324893162176372e-01,2.8231188426986215e-01
2.0049937655763431e-01,2.4041630560342642e-01,2.6419689627245785e-01,2.6870057685088750e-01,2.8035691537752344e-01
1.6911534525287755e-01,3.0561413579872193e-01,3.4249087579087450e-01,3.4307433596816883e-01,3.7296112397943032e-01
1.4071247279470298e-01,2.1023796041628665e-01,2.1771541057077240e-01,2.4879710609249461e-01,2.7313000567495327e-01
3.1701734968294715e-01,4.6411205543489137e-01,5.3263495942343142e-01,5.6524331044250309e-01,5.7602083295658701e-01
2.1748563170931504e-01,2.4779023386727750e-01,2.6267851073127396e-01,2.7748873851023198e-01,2.8478061731796278e-01
2.2248595461287030e-01,2.9137604568666919e-01,3.4263683398023626e-01,4.4609416046390943e-01,4.5486261662176680e-01
1.4899664425751302e-01,1.5459624833740260e-01,2.6210684844162302e-01,3.1527765540868913e-01,3.2310988842807031e-01
2.5000000000000006e-01,3.1080540535840151e-01,3.2863353450309957e-01,3.3719430600174749e-01,3.5242020373412192e-01
2.3811761799581285e-01,2.6115129714401236e-01,2.9799328851502671e-01,3.1527765540868913e-01,3.3211443810831209e-01
2.3811761799581285e-01,3.0643106892089117e-01,3.1192947920964459e-01,3.4336569426778801e-01,3.4554305086342035e-01
1.6124515496597080e-01,1.6278820596099725e-01,1.6941074346097401e-01,1.7262676501632082e-01,2.6870057685088788e-01
2.0346989949375852e-01,2.9376861643136754e-01,3.2140317359976389e-01,3.3837848631377260e-01,3.3955853692699306e-01
1.6093476939431095e-01,2.0591260281973989e-01,2.1470910553583902e-01,2.2427661492005810e-01,2.5709920264364888e-01
1.9364916731037077e-01,2.3173260452512909e-01,3.1272991542223777e-01,3.4073450074801642e-01,3.8144462245521321e-01
2.0445048300260912e-01,2.0639767440550288e-01,2.2494443758404051e-01,2.3958297101421797e-01,2.4248711305964291e-01
3.7656340767525465e-01,3.9509492530276780e-01,3.9824615503479743e-01,4.0693979898751548e-01,4.4933283877321950e-01
2.1633307652783937e-01,2.7110883423451881e-01,2.7129319932501089e-01,2.7838821814150100e-01,2.8774989139876361e-01
2.3600847442411860e-01,2.3643180835073838e-01,3.0016662039607256e-01,3.1160872901765757e-01,3.2680269276736401e-01
1.9131126469708937e-01,2.3216373532487786e-01,2.7018512172212611e-01,2.7513632984395159e-01,2.8089143810376260e-01
2.4617067250182362e-01,2.8792360097775943e-01,2.9748949561286997e-01,3.1448370387032781e-01,3.4597687784012388e-01
2.7820855486487123e-01,3.1843366656181327e-01,3.5623026261113772e-01,3.8535697735995378e-01,4.3347433603386448e-01
2.9171904291629680e-01,2.9614185789921715e-01,3.1288975694324067e-01,3.5042830935870478e-01,3.6069377593742896e-01
2.4124676163629652e-01,3.0675723300355945e-01,3.1843366656181316e-01,3.2031234756093879e-01,3.9025632602175714e-01
2.5119713374160962e-01,2.5865034312755086e-01,2.5884358211089586e-01,2.6038433132583111e-01,2.7166155414412257e-01
2.1283796653792803e-01,2.2045407685048635e-01,2.4186773244895685e-01,2.5317977802344344e-01,2.8670542373662927e-01
1.0099504938362078e-01,1.3190905958272947e-01,2.3173260452512906e-01,2.4799193535274455e-01,2.6570660511172856e-01
9.9498743710661905e-02,1.4899664425751302e-01,2.0712315177207966e-01,3.1968734726291576e-01,3.2434549480453712e-01
2.5495097567963948e-01,2.7964262908219106e-01,2.8035691537752333e-01,2.8195744359743347e-01,2.9068883707497228e-01
2.4392621835300901e-01,2.6115129714401236e-01,2.7367864366808048e-01,2.7440845468024450e-01,3.0643106892089117e-01
2.9949958263743859e-01,3.1272991542223827e-01,3.4161381705077448e-01,3.8223029707232797e-01,4.4328320518603026e-01
2.5884358211089592e-01,3.5411862419251511e-01,3.7629775444453573e-01,3.8587562763149480e-01,4.0521599178709627e-01
2.1633307652783937e-01,2.2360679774997902e-01,2.3790754506740650e-01,2.8071337695236420e-01,2.8231188426986231e-01
9.3808315196467915e-02,1.9390719429665282e-01,2.3579652245103172e-01,2.4738633753705996e-01,3.3406586176980052e-01
2.0712315177207966e-01,2.6210684844162302e-01,2.6286878856189849e-01,2.7202941017470866e-01,2.7239676943752472e-01
1.6941074346097401e-01,2.4596747752497697e-01,2.5787593916455209e-01,2.7748873851023237e-01,2.7964262908219106e-01
4.2743420546325001e-01,5.0892042599997900e-01,5.1942275652882219e-01,5.5099909255823643e-01,5.5235857918565923e-01
3.5693136595149483e-01,3.8340579025361649e-01,3.9749213828703561e-01,4.2107006542854614e-01,4.5044422518220828e-01
3.3511192160232067e-01,3.6715119501371651e-01,4.0521599178709627e-01,4.6797435827190348e-01,4.7031904065219382e-01
1.5066519173319362e-01,3.1272991542223777e-01,4.4575778176045322e-01,4.5639894828976119e-01,4.7138094997570662e-01
2.0856653614614187e-01,2.5416530054277681e-01,2.6267851073127396e-01,3.2403703492039293e-01,3.4205262752974180e-01
1.9544820285692110e-01,2.0493901531919215e-01,2.4677925358506109e-01,2.4718414188616536e-01,2.5179356624028326e-01
2.7820855486487073e-01,3.5242020373412181e-01,4.1737273509418449e-01,4.3439613257946935e-01,4.5420259796703027e-01
1.5066519173319362e-01,2.3173260452512909e-01,3.8704004960727223e-01,3.9012818406262317e-01,4.4022721406110327e-01
2.1260291625469283e-01,2.5553864678361293e-01,2.7622454633866267e-01,2.8231188426986231e-01,3.1527765540868913e-01
2.3130067012440736e-01,2.3874672772626568e-01,2.4698178070456939e-01,2.6172504656604745e-01,2.7477263328068158e-01
1.7832554500126990e-01,3.2218007387174002e-01,3.4190641994557508e-01,4.3908996800200278e-01,4.6722585544894640e-01
2.3345235059857536e-01,2.7604347483684555e-01,3.0446674695276632e-01,3.1304951684997040e-01,3.3331666624997941e-01
1.2247448713915918e-01,1.2369316876852933e-01,2.0346989949375774e-01,2.4474476501040868e-01,2.5787593916455259e-01
2.4899799195977421e-01,2.7202941017470866e-01,2.7622454633866256e-01,2.8653097563788799e-01,2.9342801502242422e-01
1.8055470085267827e-01,1.8083141320025165e-01,1.9519221295943165e-01,2.0346989949375774e-01,2.2045407685048599e-01
1.7492855684535896e-01,1.8708286933869644e-01,2.0542638584174100e-01,2.6438608132804581e-01,2.8827070610799155e-01
2.9444863728670900e-01,3.1272991542223827e-01,3.3882148692194786e-01,3.4044089061098437e-01,3.4423828956116992e-01
1.7000000000000015e-01,1.9131126469709053e-01,2.2022715545545299e-01,2.3021728866442695e-01,2.3706539182259434e-01
2.0445048300260907e-01,2.1260291625469283e-01,2.2934689882359463e-01,3.0528675044947490e-01,3.1192947920964431e-01
