2.3345235059857525e-01,3.9115214431215872e-01,4.2778499272414883e-01,4.3104524124504590e-01,4.8476798574163316e-01
3.4568772034887230e-01,3.8691084244306212e-01,4.1725292090050148e-01,4.3520110293977887e-01,4.5188494110779986e-01
2.0124611797498099e-01,3.2542280190545980e-01,3.5468295701936425e-01,3.7282703764614500e-01,3.8600518131237577e-01
3.1733263305244852e-01,3.8118237105091879e-01,4.0211938525766189e-01,4.4620623034646195e-01,4.5321076774498659e-01
4.2320207938997684e-01,4.4866468548349098e-01,4.6540305112880392e-01,4.7391982444291181e-01,5.4753995288015267e-01
1.6093476939431098e-01,2.9512709126747427e-01,3.2924155266308675e-01,3.7934153476781318e-01,4.1291645644125130e-01
1.3928388277184153e-01,1.6462077633154309e-01,1.8814887722226828e-01,2.2956480566497980e-01,2.6324893162176394e-01
1.2806248474865711e-01,1.8814887722226770e-01,2.0024984394500811e-01,2.3108440016582685e-01,2.3874672772626654e-01
4.3185645763378416e-01,4.5530209751328843e-01,4.5596052460712033e-01,5.0259327492516248e-01,5.0616202939375010e-01
1.8493242008906891e-01,1.8627936010197160e-01,2.2022715545545224e-01,2.6019223662515384e-01,2.7331300737432890e-01
2.5942243542145715e-01,3.2832910318763980e-01,3.5749125863438957e-01,3.6633318168028389e-01,4.5771169965383190e-01
8.2443920333763832e-01,8.3246621553069666e-01,8.5877820186588361e-01,9.5089431589425344e-01,9.8285299002444915e-01
2.7784887978899614e-01,4.7602520941647652e-01,4.9628620774710269e-01,4.9689032995219368e-01,5.4396691075836567e-01
2.0297783130184471e-01,2.3579652245103164e-01,2.5000000000000028e-01,3.1511902513177492e-01,3.3211443810831248e-01
1.9824227601599059e-01,2.2715633383201084e-01,2.7313000567495316e-01,3.3793490497431611e-01,3.9217343102255126e-01
5.3637673327615509e-01,7.3566296630998040e-01,7.8517513969814368e-01,8.4498520697110380e-01,8.9922188585465346e-01
2.5670995305986893e-01,2.9614185789921671e-01,3.4899856733230278e-01,4.0124805295477789e-01,4.2320207938997684e-01
3.9686269665968887e-01,4.5771169965383229e-01,5.1205468457968428e-01,5.1205468457968450e-01,5.7636793803958186e-01
2.8722813232690148e-01,3.9344631145812015e-01,4.0657102700512310e-01,4.8373546489791308e-01,5.1816985632126478e-01
2.6495282598983527e-01,3.0626785662227074e-01,3.0692018506445573e-01,3.3852621759621537e-01,3.4132096331751943e-01
2.3685438564654004e-01,2.8407745422683567e-01,3.1272991542223788e-01,3.1575306807693920e-01,3.2939338184001221e-01
3.4380226875342168e-01,3.7322915213043023e-01,4.3703546766824336e-01,4.9849774322458035e-01,5.1990383726223832e-01
1.9442222095223607e-01,2.1886068628239302e-01,2.2472205054244232e-01,2.3086792761230371e-01,3.0708305065568153e-01
7.7833154889160183e-01,8.1792420186714099e-01,8.2933708466461353e-01,8.3300660261488924e-01,8.7005746936624828e-01
1.6309506430300130e-01,2.2293496809608024e-01,2.3685438564654004e-01,3.2280024783137956e-01,3.3541019662496846e-01
2.8089143810376205e-01,3.3376638536557263e-01,3.4957116585897058e-01,3.6414282912066220e-01,3.8196858509568543e-01
4.9527769988159170e-01,5.0892042599997911e-01,6.7424031324150302e-01,6.9785385289471613e-01,7.2235725233432790e-01
1.3527749258468677e-01,1.6822603841260758e-01,2.0074859899884723e-01,2.0223748416156651e-01,2.4839484696748476e-01
2.4919871588754219e-01,2.7910571473905726e-01,2.8530685235374187e-01,3.3674916480965489e-01,3.4132096331752032e-01
1.8708286933869692e-01,2.8722813232690170e-01,2.9359836511806392e-01,3.1543620591175020e-01,4.0012498047485090e-01
1.7262676501632060e-01,1.8138357147217055e-01,1.8627936010197160e-01,2.1071307505705525e-01,2.1633307652783929e-01
2.0124611797498099e-01,3.1064449134018096e-01,3.2015621187164239e-01,3.6701498607005095e-01,4.0024992192379000e-01
1.6431676725155026e-01,4.4966654311834209e-01,4.8187135212627047e-01,5.0059964043135319e-01,5.6586217403180417e-01
2.0074859899884723e-01,2.0322401432901632e-01,3.0822070014844921e-01,3.1016124838541631e-01,3.1304951684997073e-01
2.9597297173897463e-01,3.0528675044947440e-01,3.1511902513177492e-01,3.4655446902326936e-01,3.5749125863438952e-01
3.4856850115866761e-01,3.6742346141747689e-01,4.2696604080418432e-01,4.4260591952661454e-01,4.9517673612559798e-01
2.7784887978899614e-01,3.5749125863438957e-01,3.7907782842049714e-01,4.9203658400570227e-01,4.9658836071740492e-01
2.4124676163629685e-01,3.1064449134018096e-01,3.3555923471125043e-01,3.6796738985948191e-01,4.1617304093369623e-01
1.1958260743101420e-01,2.3108440016582685e-01,2.4617067250182317e-01,2.8425340807103783e-01,3.1843366656181316e-01
1.8654758106177616e-01,2.1400934559032714e-01,2.3622023622035437e-01,2.5159491250818250e-01,2.8035691537752344e-01
5.9203040462462730e-01,8.3324666215953147e-01,9.0016665123742512e-01,9.3487967140161987e-01,1.1344602240713424e+00
3.6537651812890276e-01,3.6810324638611980e-01,3.7067505985701277e-01,3.7416573867739400e-01,3.9230090491866076e-01
4.7254629402842624e-01,5.2630789467763051e-01,5.3094255809833157e-01,5.9076221950967733e-01,6.5855903304107821e-01
1.2884098726725163e-01,1.3527749258468677e-01,1.6673332000533031e-01,2.2538855339169334e-01,3.1016124838541631e-01
2.4576411454889049e-01,2.5039968051097816e-01,2.8722813232690170e-01,3.3793490497431611e-01,3.6152454965050418e-01
1.8493242008906902e-01,2.3452078799117201e-01,2.5357444666211959e-01,2.5903667693977284e-01,2.6076809620810593e-01
1.6340134638368151e-01,2.8035691537752344e-01,2.9883105594967868e-01,3.2542280190545980e-01,3.5916569992135888e-01
3.1733263305244852e-01,3.4234485537247422e-01,3.8496753109840320e-01,4.1109609582188922e-01,4.4564559910314383e-01
1.5968719422671293e-01,1.9261360284258236e-01,1.9493588689617930e-01,2.3706539182259370e-01,2.5000000000000028e-01
1.6431676725155026e-01,3.6796738985948185e-01,3.7336309405188906e-01,3.8755644750152196e-01,4.8928519290900258e-01
1.5000000000000013e-01,3.3778691508109093e-01,3.7322915213043023e-01,4.9608467019249869e-01,5.1865209919559752e-01
4.8114446894877655e-01,5.8915193286621748e-01,5.9674114991342797e-01,6.2249497989943670e-01,6.2617888817813117e-01
3.2832910318763980e-01,3.4073450074801609e-01,4.0360872141221105e-01,4.0496913462633150e-01,4.2023802778901403e-01
1.9748417658131509e-01,3.7349698793966207e-01,3.8858718455450891e-01,4.1424630354415981e-01,4.3474130238568282e-01
4.1109609582188922e-01,4.2778499272414899e-01,4.2965102117881693e-01,4.7738873049120056e-01,4.9203658400570227e-01
4.1809089920733744e-01,4.3988634895845558e-01,4.6583258795408466e-01,5.1439284598446766e-01,5.2706735812417771e-01
2.1400934559032714e-01,2.2583179581272389e-01,2.9427877939124314e-01,2.9748949561287019e-01,3.0838287890218552e-01
3.3570820663189049e-01,3.4438350715445143e-01,3.4539832078341048e-01,3.7148351242013367e-01,4.1109609582188927e-01
1.5000000000000013e-01,3.0397368307141359e-01,3.4380226875342168e-01,5.1478150704935000e-01,5.2792044855262010e-01
3.0561413579872260e-01,3.2031234756093929e-01,3.6469165057620928e-01,3.8457769046058810e-01,4.2035699113967412e-01
3.5057096285916223e-01,4.2555845661906394e-01,4.2801869118065389e-01,4.5000000000000018e-01,4.5276925690687136e-01
2.5845695966640225e-01,2.7184554438136371e-01,3.0083217912982657e-01,3.5057096285916223e-01,3.5791060336346575e-01
8.6602540378443990e-02,1.2806248474865711e-01,2.1977260975835958e-01,2.7730849247724076e-01,2.8948229652260238e-01
6.0033324079214545e-01,6.1749493925051724e-01,6.2960304954788782e-01,6.4335060425867341e-01,7.1463277282811499e-01
1.6031219541881453e-01,1.8439088914585744e-01,2.7910571473905726e-01,2.9614185789921671e-01,3.6606010435446301e-01
1.9052558883257661e-01,2.4677925358506150e-01,3.2924155266308675e-01,3.4942810419312270e-01,3.9610604640676728e-01
2.6115129714401197e-01,4.3908996800200301e-01,4.5497252664309318e-01,4.8104053883222764e-01,4.8114446894877655e-01
1.4491376746189399e-01,2.8106938645110341e-01,2.8687976575562113e-01,3.3376638536557263e-01,3.6606010435446301e-01
3.4568772034887213e-01,3.6633318168028389e-01,4.6065171225124102e-01,4.7791212581394016e-01,5.1594573358057727e-01
1.9442222095223607e-01,2.0322401432901632e-01,2.0469489490458700e-01,2.1840329667841524e-01,2.2293496809607996e-01
2.5942243542145715e-01,2.7440845468024416e-01,3.4073450074801609e-01,3.4568772034887213e-01,3.7854986461495416e-01
3.5114099732158865e-01,3.6999999999999988e-01,3.7986839826445173e-01,3.9874804074753761e-01,4.0124805295477733e-01
1.5556349186104046e-01,2.8071337695236381e-01,3.0033314835362429e-01,3.3541019662496879e-01,3.4612136599753585e-01
2.4062418831031934e-01,3.3256578296631750e-01,4.4933283877321922e-01,4.7644516998286413e-01,4.8373546489791308e-01
2.4062418831031934e-01,2.6925824035672541e-01,3.1921779399024747e-01,3.4669871646719397e-01,3.5071355833500356e-01
2.8513154858766465e-01,4.2965102117881693e-01,4.5771169965383190e-01,4.7937459256827536e-01,5.0049975024968774e-01
7.8740078740118291e-02,1.8814887722226770e-01,2.4617067250182317e-01,2.8948229652260238e-01,2.9748949561287019e-01
1.4798648586948746e-01,3.3911649915626363e-01,3.5749125863438952e-01,3.7121422386541159e-01,3.8105117766515351e-01
5.6258332716140835e-01,5.9203040462462730e-01,6.7896980787071815e-01,8.1792420186714099e-01,8.1835200250259044e-01
1.5394804318340669e-01,2.1563858652847814e-01,3.2939338184001221e-01,3.7920970451717062e-01,3.9749213828703561e-01
4.4474711915874154e-01,5.1449003877626220e-01,5.4221766846903885e-01,6.1081912216301804e-01,6.2337789502034802e-01
2.8248893783651069e-01,3.4234485537247422e-01,3.8118237105091879e-01,4.1109609582188911e-01,4.2965102117881693e-01
3.0347981810986968e-01,3.4132096331752032e-01,3.9572717874818730e-01,3.9837168574084147e-01,4.0199502484483512e-01
1.6093476939431098e-01,2.1863211109075459e-01,3.9610604640676728e-01,4.4922154890432381e-01,4.5210618221829268e-01
1.4491376746189399e-01,2.1817424229271409e-01,3.5298725189445584e-01,3.6796738985948185e-01,3.8301436004411094e-01
1.7088007490635013e-01,3.4380226875342157e-01,3.6701498607005095e-01,3.6796738985948191e-01,3.7282703764614500e-01
2.4677925358506150e-01,2.8071337695236381e-01,3.0692018506445556e-01,3.3316662497915339e-01,3.6864617182333520e-01
1.5000000000000024e-01,3.0215889859476280e-01,3.8457769046058810e-01,4.0112342240263099e-01,4.3092922852830495e-01
1.7088007490635013e-01,2.0346989949375816e-01,2.2516660498395435e-01,3.2015621187164239e-01,3.3555923471125043e-01
1.6340134638368151e-01,2.3958297101421897e-01,3.1256999216175552e-01,3.4669871646719397e-01,3.5468295701936425e-01
3.7000000000000038e-01,3.8794329482541612e-01,3.9344631145812003e-01,4.2130748865881817e-01,4.3497126341863068e-01
3.4785054261852177e-01,4.0902322672435121e-01,4.2696604080418432e-01,5.3103672189407025e-01,5.9741108124975428e-01
3.4568772034887230e-01,3.6742346141747689e-01,4.0902322672435121e-01,4.2118879377305402e-01,4.4147480109288223e-01
2.8722813232690103e-01,2.9359836511806392e-01,3.2093613071762395e-01,4.2638011210655680e-01,4.5442271070007079e-01
8.1853527718724575e-02,2.0346989949375816e-01,3.4380226875342157e-01,3.6783148315499076e-01,3.7496666518505339e-01
2.5592967784139492e-01,3.2403703492039287e-01,4.7391982444291181e-01,6.0124870062229696e-01,6.5589633327226360e-01
2.4576411454889049e-01,2.8722813232690103e-01,3.0083217912982657e-01,3.1543620591175020e-01,3.6041642581880245e-01
2.1794494717703372e-01,4.1024382993531994e-01,4.3520110293977887e-01,4.4474711915874154e-01,4.9376107582514034e-01
3.0397368307141359e-01,3.3778691508109093e-01,4.1749251490296196e-01,4.3703546766824336e-01,5.4396691075836567e-01
1.6552945357246882e-01,1.7635192088548385e-01,1.8654758106177616e-01,2.6019223662515384e-01,2.8670542373662933e-01
4.9909918853871177e-01,5.1990383726223832e-01,5.2383203414835156e-01,5.6745043836444464e-01,5.9874869519690854e-01
1.5459624833740332e-01,1.9493588689617930e-01,2.2022715545545243e-01,2.2516660498395399e-01,2.3452078799117201e-01
2.9597297173897463e-01,3.4612136599753585e-01,3.7282703764614528e-01,3.8496753109840320e-01,3.8987177379235849e-01
2.0248456731316553e-01,2.0591260281973978e-01,2.1071307505705525e-01,2.6664583251946733e-01,2.7440845468024466e-01
3.8249182997810577e-01,5.3113086899557971e-01,5.6258332716140835e-01,5.6311632901204356e-01,5.8360945845659518e-01
1.6462077633154309e-01,1.7233687939614056e-01,1.8493242008906902e-01,2.3874672772626623e-01,2.4698178070456944e-01
4.9477267507411954e-01,5.4230987451824997e-01,6.1392181912683319e-01,6.4560049566275934e-01,6.4714758749453738e-01
2.8530685235374187e-01,3.0347981810986968e-01,3.3211443810831209e-01,3.5986108430893193e-01,3.6124783736376864e-01
4.6978718586185397e-01,4.8104053883222764e-01,5.0892042599997911e-01,5.1088159097779184e-01,5.8292366567158727e-01
1.5000000000000024e-01,3.2031234756093929e-01,3.5242020373412203e-01,4.0975602497095753e-01,4.3886216514983339e-01
4.3840620433565952e-01,4.9457052075512986e-01,5.2497618993626760e-01,5.7183913821983190e-01,5.8292366567158727e-01
4.7885279575251499e-01,5.5515763527128048e-01,6.1335144900782612e-01,6.3960925571789584e-01,6.4822835482567420e-01
2.7166155414412335e-01,4.0657102700512310e-01,4.2261093218230888e-01,4.3462627624201516e-01,4.3840620433565997e-01
1.6031219541881453e-01,2.5514701644346138e-01,2.8089143810376205e-01,2.8687976575562113e-01,3.3674916480965489e-01
2.1840329667841524e-01,2.1886068628239302e-01,2.6038433132583089e-01,2.8178005607210760e-01,3.0495901363953803e-01
1.5556349186104046e-01,2.7184554438136371e-01,3.0692018506445556e-01,3.7282703764614528e-01,3.8444765573482176e-01
3.3211443810831209e-01,3.9686269665968871e-01,4.2261093218230894e-01,4.5099889135118720e-01,4.5497252664309318e-01
3.2817678162843872e-01,5.5317266743757354e-01,5.8608873048370425e-01,5.8625932828399385e-01,5.8906705900092571e-01
1.6822603841260758e-01,2.2538855339169334e-01,2.9899832775452145e-01,3.0822070014844921e-01,3.2218007387174069e-01
2.2000000000000022e-01,2.3302360395462071e-01,2.5865034312755131e-01,2.8407745422683567e-01,3.2295510523910298e-01
2.5748786379167476e-01,4.0187062594820228e-01,4.9547956567350021e-01,5.4872579673275801e-01,5.7775427302617144e-01
1.8520259177452095e-01,2.1954498400100148e-01,2.1977260975835958e-01,2.5337718918639895e-01,2.6419689627245813e-01
2.6925824035672519e-01,2.8930952282978906e-01,4.2696604080418438e-01,4.3462627624201516e-01,4.8373546489791308e-01
1.4798648586948746e-01,3.2969683043669079e-01,3.3541019662496879e-01,3.6864617182333520e-01,3.9179076048319444e-01
1.8708286933869692e-01,3.2093613071762395e-01,4.2836899981207799e-01,4.2953463189829028e-01,4.3714985988788801e-01
4.4147480109288223e-01,4.4654227123532231e-01,4.8641546028061233e-01,5.0408332644514287e-01,5.1932648690395145e-01
2.6076809620810593e-01,3.0248966924508369e-01,3.1272991542223760e-01,3.7000000000000038e-01,3.7802116342871589e-01
2.6925824035672519e-01,2.7166155414412335e-01,2.8722813232690148e-01,4.1496987842492894e-01,4.4620623034646184e-01
1.1958260743101420e-01,3.0643106892089117e-01,3.5594943461115364e-01,3.7802116342871600e-01,3.7986839826445173e-01
3.3585711247493344e-01,3.4351128074635329e-01,3.8535697735995394e-01,3.8678159211627455e-01,4.2836899981207782e-01
4.0360872141221105e-01,4.3988634895845558e-01,4.4508426168535775e-01,4.7381430961928539e-01,4.7560487802376489e-01
3.2403703492039287e-01,4.6314144707637639e-01,4.6540305112880392e-01,5.3544374120910243e-01,5.3581713298475231e-01
2.5748786379167476e-01,4.6583258795408466e-01,4.6797435827190387e-01,4.7812132351527697e-01,5.5524769247606987e-01
1.7999999999999991e-01,1.9261360284258236e-01,2.0297783130184471e-01,2.2516660498395399e-01,2.3086792761230371e-01
